,accountId,zoneId,zoneName,position,score
148,59ef3f43-97ce-42ce-876b-1618ad975f9d,301e6178-7e13-11e8-8060-e284abfd2bc4,West-Vlaanderen,149,58688
149,ba023a24-6fa2-4142-a299-4f85eb2e017f,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,150,58695
150,082f1458-282e-4b77-abca-9d9789b23450,301f99cb-7e13-11e8-8060-e284abfd2bc4,Indre,153,58702
151,81fbf9cf-f767-4d1b-a338-8b535de6d1e2,30200ce2-7e13-11e8-8060-e284abfd2bc4,Wolfsburg,154,58702
152,23274648-738e-4216-a065-2a118f978c9d,3020986b-7e13-11e8-8060-e284abfd2bc4,Fryslân,155,58705
153,e426e395-7f4a-4461-b3d3-832591f41429,01837336-3e54-4e56-aa14-62774634a52f,Rio de Janeiro,156,58705
154,eef5ef4d-f721-47d6-a14c-4d6d10f6f7db,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,157,58712
155,f4236e0b-ff0a-4bf2-b89a-cbb6cd2e2dd5,301e47d9-7e13-11e8-8060-e284abfd2bc4,Carinthia,158,58712
156,10f4f0f2-91e9-4987-93b7-4e84ec1642ba,301fbc2a-7e13-11e8-8060-e284abfd2bc4,Charente-Maritime,159,58712
157,f0746eb2-61b0-4d2b-8028-076117c285cb,301facb6-7e13-11e8-8060-e284abfd2bc4,Hauts-de-Seine,160,58712
158,c5a402c6-5d15-4a11-868d-90a80ad1e5e2,301e55f4-7e13-11e8-8060-e284abfd2bc4,Upper Austria,161,58718
159,5008bc81-9f01-45ff-a234-3f42fe1bdccb,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,162,58725
160,bdecf696-20d7-45ec-9b6b-4b50dda63154,301fa5bd-7e13-11e8-8060-e284abfd2bc4,Meurthe-et-Moselle,163,58732
161,d9f37124-b8ea-40d1-a9a0-a2072f2ea01d,30223e61-7e13-11e8-8060-e284abfd2bc4,Centro,164,58748
162,3322efaf-8528-46b6-90bd-bb8ba8f2e5ce,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,165,58755
163,2af366f6-78e9-4b93-9b06-725caf6cae02,30202b1c-7e13-11e8-8060-e284abfd2bc4,Dresden,166,58758
164,70e6f70b-5670-48d8-8551-fb8bb5181f03,30207c38-7e13-11e8-8060-e284abfd2bc4,Jamaica,167,58758
165,16cb460a-d709-4f3c-b604-eea3b119e4e6,301e4b33-7e13-11e8-8060-e284abfd2bc4,Lower Austria,168,58758
