,accountId,zoneId,zoneName,position,score
157,2c7f0c8a-441b-4a78-98ea-ceacf1e4d511,301e6e5b-7e13-11e8-8060-e284abfd2bc4,Alberta,158,53970
158,3d1e8da5-438f-4350-b38a-d4277df37970,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,159,53977
159,0042a393-1559-4eb5-b5e1-880479cd97d6,30200ab8-7e13-11e8-8060-e284abfd2bc4,Braunschweig,160,53991
160,10ab7141-58db-4d57-b23c-c2a2a91fc52c,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,161,54060
161,fb325d4e-bae2-4188-9b3b-20725441ebd7,3022580b-7e13-11e8-8060-e284abfd2bc4,South Africa,162,54061
162,25178293-8347-4a56-afaf-d58d9b5972c6,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,163,54100
163,249b2545-7362-40f7-aa9b-e2a505897322,3022a597-7e13-11e8-8060-e284abfd2bc4,London,164,54113
164,4db34a0a-4c66-48e4-a38d-648e695426a5,302019b3-7e13-11e8-8060-e284abfd2bc4,Kaiserslautern,165,54117
165,70e352ef-a481-4c67-8db3-cd291295abee,301febb8-7e13-11e8-8060-e284abfd2bc4,Loire-Atlantique,166,54300
166,a121f9ff-3ad7-4c66-ad4e-33b07ee24585,302251c1-7e13-11e8-8060-e284abfd2bc4,Slovakia,167,54321
167,e1f317d8-0e29-4b12-9913-fb61058dbbcc,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,168,54361
168,4cae1f2f-f28b-4d02-80e8-efd872863dfd,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,169,54370
169,56b0b486-813f-48bb-b291-41ecf8c8c43e,301f96de-7e13-11e8-8060-e284abfd2bc4,Ille-et-Vilaine,170,54384
170,84505c99-31f7-461e-8e53-9214fe0a68f0,3022ed0f-7e13-11e8-8060-e284abfd2bc4,Tennessee,171,54432
171,45b9aa57-ebac-4472-8310-119b256493b4,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,172,54531
172,b6c70431-89fd-4ccd-b84f-38cdc04a01c5,3022e488-7e13-11e8-8060-e284abfd2bc4,Nevada,173,54574
173,cf5257b4-394e-4292-9578-94821c289e51,302028ef-7e13-11e8-8060-e284abfd2bc4,Chemnitz,174,55003
174,f375493b-7bcc-4846-ac1f-d85ef7294fe1,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,175,55117
175,bb3ded9e-5b33-47a1-971d-68ecebcf4697,3022d6a8-7e13-11e8-8060-e284abfd2bc4,Michigan,176,55200
176,80673f93-ce62-4172-aaf1-28fbc982205c,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,177,55280
177,fbfecf37-ebc3-418f-b8b4-d8f7a42cbcd9,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,178,55293
178,d56a54b2-3011-4616-89ca-03b4fc7ad2ac,301e3b69-7e13-11e8-8060-e284abfd2bc4,Victoria,179,55307
179,5cba4fa3-e3cc-4341-b22b-b5276711fe78,301ff879-7e13-11e8-8060-e284abfd2bc4,Mannheim,180,55325
