,accountId,zoneId,zoneName,position,score
124,14995b20-58bd-4700-b0bf-73739dc64c38,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,125,50383
125,7497af60-7ab0-4146-85c2-6c4c72bbdf36,302073e7-7e13-11e8-8060-e284abfd2bc4,Piemonte,126,50391
126,0d8afd4e-931b-4be7-b382-4e546867c1aa,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,127,50395
127,0a02bff2-9785-46e1-b326-d1b52fc48ada,30200b48-7e13-11e8-8060-e284abfd2bc4,Hannover,128,50398
128,72d8c13a-1536-4407-b567-70c76a11f18e,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,129,50414
129,c44e49cc-bb89-41c1-9047-052f02cbb7d6,302012a4-7e13-11e8-8060-e284abfd2bc4,Duisburg,130,50423
130,014f6559-e5e2-4ddc-929e-0e4d63f0b26b,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,131,50430
131,463a79e5-2a73-479f-8579-c287c9ff08d9,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,132,50431
132,62dacb60-1c69-4715-a1bb-91915c2e49df,30206dbd-7e13-11e8-8060-e284abfd2bc4,Lombardia,133,50438
133,f4236e0b-ff0a-4bf2-b89a-cbb6cd2e2dd5,301e47d9-7e13-11e8-8060-e284abfd2bc4,Carinthia,134,50468
134,83202aef-0966-4c0c-aa63-1a0dae61da34,301e6ee0-7e13-11e8-8060-e284abfd2bc4,British Columbia,135,50493
135,1e633855-2f59-4fd0-8a79-3e39df8b6616,30200e7c-7e13-11e8-8060-e284abfd2bc4,Bochum,136,50510
136,d25f33f5-cdf1-4dec-b226-150be67dfe8c,30209bf3-7e13-11e8-8060-e284abfd2bc4,Noord-Holland,137,50526
137,b61576cb-8345-4808-ac27-78af5d04b62c,301f483f-7e13-11e8-8060-e284abfd2bc4,Jihomoravský kraj,138,50527
138,eebf7f5b-7ce7-4e7e-b696-fcd3cb5affa3,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,139,50538
139,077875db-6d7a-4eed-8454-1b14ca3be46a,3022a46d-7e13-11e8-8060-e284abfd2bc4,East Midlands,140,50550
140,16cede9b-cdc8-425d-b967-e356c18906ae,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,141,50550
141,14225a2a-bb82-4e41-9726-cbd58b66dd63,30204194-7e13-11e8-8060-e284abfd2bc4,Kiel,142,50551
142,55974862-8a95-43b2-9154-1adf0ff5bd28,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,143,50567
143,ec74aff2-6040-4127-a074-485ce1884580,301febb8-7e13-11e8-8060-e284abfd2bc4,Loire-Atlantique,144,50571
144,dcfc3fe7-cc62-47f5-b81b-2c12dd4ca54a,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,145,50577
145,c7267e3c-16ef-44d3-b776-e87c612ebee5,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,146,50578
146,214d6b6f-e773-4643-ae2c-8de9e0db5354,3022eac6-7e13-11e8-8060-e284abfd2bc4,Pennsylvania,147,50584
147,37fd3ef6-a937-4cde-8dfb-c73c545c082e,301f9773-7e13-11e8-8060-e284abfd2bc4,Morbihan,148,50588
148,c799b592-54c2-4136-82d0-484616c0d924,302042d1-7e13-11e8-8060-e284abfd2bc4,Neumünster,149,50591
149,da944352-d9c8-4826-b572-98c06f956656,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,150,50608
150,9b842224-d460-48f9-bccb-0e56d57b92db,301f4f0e-7e13-11e8-8060-e284abfd2bc4,Pardubický kraj,151,50610
151,418947b3-4de0-4d9a-b824-ce4595c4efe8,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,152,50617
152,a4d933c9-8c40-49d7-9754-e564303d8c18,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,153,50621
153,7bd57256-b994-4258-94a8-72cd72060565,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,154,50628
154,0332cc48-3f9c-45ad-bfe2-f5a637042f06,301f46fb-7e13-11e8-8060-e284abfd2bc4,Jihoceský kraj,155,50630
155,96321f6d-ee51-447d-baac-99ac307ccc2c,302240ae-7e13-11e8-8060-e284abfd2bc4,Norte,156,50648
156,d56a54b2-3011-4616-89ca-03b4fc7ad2ac,301e3b69-7e13-11e8-8060-e284abfd2bc4,Victoria,157,50655
157,1bfb7a33-85b2-42f5-8f16-2ee9526ef853,3022a92a-7e13-11e8-8060-e284abfd2bc4,Yorkshire and the Humber,158,50658
158,6fd8f292-0470-49c1-bedf-5f07d2cdf89d,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,159,50671
159,3b83f38c-dd30-4adf-9604-4d789ddbd2da,302287cc-7e13-11e8-8060-e284abfd2bc4,Aargau,160,50674
160,9348213c-1ed4-42aa-8f70-ab8edd5a7d30,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,161,50681
161,9da7b7c0-80ba-4072-ac5b-b395f41e479f,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,162,50688
162,bbddaf3d-7f5a-4193-acc6-1d198186e83d,30209ed5-7e13-11e8-8060-e284abfd2bc4,New Zealand,163,50710
163,25f5746d-94ac-41cb-a2e3-d061c9333632,301f9af5-7e13-11e8-8060-e284abfd2bc4,Loir-et-Cher,164,50711
164,e362c876-c8c4-4c1a-87e9-20755c91c545,302218ec-7e13-11e8-8060-e284abfd2bc4,Mazowieckie,165,50721
165,7f831f08-89cb-48a2-b77e-1af90e37e3f8,30204a98-7e13-11e8-8060-e284abfd2bc4,Honduras,166,50727
166,aaae15ed-ab4d-4292-ab70-48b0b3d75517,302007b6-7e13-11e8-8060-e284abfd2bc4,Wiesbaden,167,50734
167,9238fd4e-5e33-4098-9e07-5e22342abd83,30209992-7e13-11e8-8060-e284abfd2bc4,Gelderland,168,50736
168,947eabfc-4a37-42ab-ad91-91dbd7fe0606,3022c0de-7e13-11e8-8060-e284abfd2bc4,Iowa,169,50754
169,2daa6ec0-d2b4-43c1-a2c3-1a796ba491b0,3022dac1-7e13-11e8-8060-e284abfd2bc4,Minnesota,170,50771
170,1da098a0-54f4-40af-b316-3ec25828dfbd,3022f5b4-7e13-11e8-8060-e284abfd2bc4,Vietnam,171,50773
171,85ecb5a7-e1da-4739-aedc-db7adf51fb74,30202eef-7e13-11e8-8060-e284abfd2bc4,Leipzig,172,50774
172,38974e2f-e1b2-4571-9c48-ff5d30871735,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,173,50776
173,c701f7ac-950f-497c-9be3-3a73bd3df73e,3022eac6-7e13-11e8-8060-e284abfd2bc4,Pennsylvania,174,50781
174,86a91736-89cd-427e-b4ca-bc8a5d7137a9,302019b3-7e13-11e8-8060-e284abfd2bc4,Kaiserslautern,175,50783
175,04bffe12-8efd-46cc-9eba-6c606574e5dc,301fc70e-7e13-11e8-8060-e284abfd2bc4,Gironde,176,50787
176,f22eb887-d587-4f8a-a96c-02e041597c02,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,177,50794
177,809c999e-5e90-411a-8a19-d58e2349bc53,30228ab5-7e13-11e8-8060-e284abfd2bc4,Bern,178,50796
178,2a0418e0-674c-4486-8190-3e476136f681,3020207f-7e13-11e8-8060-e284abfd2bc4,Trier,179,50797
179,42d0ea11-280b-486e-b0ac-e016b1468195,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,180,50801
180,38d07fe0-b39e-462b-85ef-8e870aeba429,30205919-7e13-11e8-8060-e284abfd2bc4,India,181,50810
181,4bc0febe-d74e-4ba3-9b8c-9d1953f4df5d,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,182,50814
182,aeb93905-8431-456a-86d4-f0ac94c64397,302218ec-7e13-11e8-8060-e284abfd2bc4,Mazowieckie,183,50818
183,2d5c2a17-ca63-4ecf-b0d7-f24107783d7a,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,184,50826
